Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000010270,0.004063134493013,18.642499923706055,375,1,0.003929,unprognostic - unfavorable,0.04812737968155079,0.8063814545344453
ENSG00000010278,0.000490810608708,696.9030151367188,372,-1,0.000509,potential prognostic - favorable,0.008319979200052,0.7588530572469189
ENSG00000010292,0.0141416865853774,36.2765007019043,353,-1,0.01454,unprognostic - favorable,0.13223466941332646,0.83279600134333
ENSG00000010295,0.0073265328629054,0.5370000004768372,389,1,0.008278,unprognostic - unfavorable,0.07858230354424114,0.8237074250898677
ENSG00000010310,0.2864471468932072,1.5011999607086182,182,-1,0.2755,unprognostic - favorable,0.91841270396824,0.9918188373808757
ENSG00000010318,0.2332450827611556,1.4642000198364258,101,1,0.2357,unprognostic - unfavorable,0.8538678653303367,0.9817808702211042
ENSG00000010319,0.0749260920082772,2.393699884414673,117,1,0.07828,unprognostic - unfavorable,0.44978387554031113,0.9171297795806849
ENSG00000010322,0.2205425013739318,15.78219985961914,306,-1,0.2273,unprognostic - favorable,0.8343179142052145,0.9788506513630889
ENSG00000010327,0.1224907416425302,16.547000885009766,231,1,0.1259,unprognostic - unfavorable,0.6137084657288356,0.9534429333090412
ENSG00000010361,0.0024849959654003,11.586199760437012,137,1,0.002633,unprognostic - unfavorable,0.03203741990645023,0.7854146318581572
ENSG00000010404,0.0507200524220672,36.767799377441406,128,1,0.04401,unprognostic - unfavorable,0.34381414046464887,0.9059777705788739
ENSG00000010438,0.1753699891781812,7.659900188446045,106,1,0.1774,unprognostic - unfavorable,0.7496431258921853,0.9713524644759817
ENSG00000010539,0.1883613508060188,3.9414000511169434,380,-1,0.202,unprognostic - favorable,0.7764130589673526,0.9766054450519255
ENSG00000010610,0.0189092780321956,21.274900436401367,301,1,0.01984,unprognostic - unfavorable,0.16580458548853627,0.8604273824540696
ENSG00000010626,0.1976879324988097,4.254799842834473,332,-1,0.2058,unprognostic - favorable,0.7943280141799646,0.9766054450519255
ENSG00000010671,0.1112820209792962,1.9931000471115112,371,1,0.1212,unprognostic - unfavorable,0.5786435533911165,0.9466690649607861
ENSG00000010704,0.3158745283800036,10.074600219726562,98,1,0.3754,unprognostic - unfavorable,0.9434476413808965,0.9940482421000661
ENSG00000010803,0.0289476240468095,11.72189998626709,256,1,0.02628,unprognostic - unfavorable,0.2288169279576801,0.8742471424376267
ENSG00000010810,0.0084524878290738,10.128199577331545,384,1,0.008183,unprognostic - unfavorable,0.08795978010054975,0.8237074250898677
ENSG00000010818,0.1599367469115419,7.23960018157959,203,-1,0.1691,unprognostic - favorable,0.7148432128919677,0.9681816313977734
ENSG00000010932,0.0680181180283486,2.071199893951416,267,-1,0.06338,unprognostic - favorable,0.4213264466838833,0.9060700794263628
ENSG00000011007,0.0969620810500511,22.344200134277344,292,1,0.09323,unprognostic - unfavorable,0.5316161709595726,0.9385735251951627
ENSG00000011009,0.1601491251850095,64.4010009765625,243,1,0.1518,unprognostic - unfavorable,0.715355711610721,0.9681816313977734
ENSG00000011021,0.0289446407105911,5.174900054931641,128,1,0.02525,unprognostic - unfavorable,0.22879692800767998,0.8742471424376267
ENSG00000011028,0.0282670810637026,17.563199996948242,251,1,0.03032,unprognostic - unfavorable,0.22480693798265505,0.8741368881485932
ENSG00000011052,0.0315743140542733,9.723099708557127,369,1,0.03492,unprognostic - unfavorable,0.24368439078902301,0.8770140049342238
ENSG00000011105,0.1665968430924453,20.789600372314453,295,1,0.1556,unprognostic - unfavorable,0.7303356741608146,0.9691935088158468
ENSG00000011114,0.0307966171914582,1.829599976539612,168,1,0.02851,unprognostic - unfavorable,0.23925190187024534,0.8753981241613313
ENSG00000011132,0.0842860041457818,8.577899932861328,171,1,0.08618,unprognostic - unfavorable,0.4858537853655366,0.9297239678910749
ENSG00000011143,0.2298412976646617,12.606599807739258,121,1,0.2366,unprognostic - unfavorable,0.8488753778115554,0.9811061506296851
ENSG00000011198,0.2237973098827107,5.394400119781494,300,1,0.2109,unprognostic - unfavorable,0.8396404008989977,0.9797989411625132
ENSG00000011201,0.0489816563247643,8.52239990234375,99,-1,0.04581,unprognostic - favorable,0.33556916107709733,0.9059777705788739
ENSG00000011243,0.018457458203892,13.54699993133545,341,-1,0.02017,unprognostic - favorable,0.1625445936385159,0.8548492497644836
ENSG00000011258,0.0502150061096809,5.432499885559082,256,-1,0.05372,unprognostic - favorable,0.3415266461833845,0.9059777705788739
ENSG00000011260,0.103491577952796,44.729698181152344,157,-1,0.1017,unprognostic - favorable,0.5538136154659613,0.9433798775787741
ENSG00000011275,0.152109611176388,10.83180046081543,386,-1,0.155,unprognostic - favorable,0.6956082609793476,0.9662614334999258
ENSG00000011295,0.0576382843545944,3.8724000453948975,196,1,0.05301,unprognostic - unfavorable,0.3758590603523491,0.9059777705788739
ENSG00000011304,0.093191423457577,201.6699981689453,107,1,0.09667,unprognostic - unfavorable,0.5183962040094899,0.9341525735916589
ENSG00000011332,0.0247213375992099,0.6654999852180481,298,-1,0.02637,unprognostic - favorable,0.20363949090127276,0.8642624499877265
ENSG00000011347,0.000237301439517,3.13700008392334,329,1,0.0002248,potential prognostic - unfavorable,0.004414988962527594,0.6505325171872256
ENSG00000011376,0.1621218811218634,4.747600078582764,101,-1,0.1521,unprognostic - favorable,0.7200731998170005,0.9691935088158468
ENSG00000011405,0.0755931426417188,8.965800285339355,252,1,0.07084,unprognostic - unfavorable,0.4523488691278272,0.9175824844236694
ENSG00000011422,0.0248038969423819,45.609500885009766,336,1,0.02284,unprognostic - unfavorable,0.20412198969502576,0.8642624499877265
ENSG00000011426,0.1437418542396452,22.431699752807617,231,-1,0.1344,unprognostic - favorable,0.6739358151604621,0.9609300211493087
ENSG00000011451,0.0220216146607507,15.237299919128418,352,-1,0.02208,unprognostic - favorable,0.18659953350116626,0.8627706765067722
ENSG00000011454,0.0088279965199166,14.061699867248535,314,1,0.008173,unprognostic - unfavorable,0.09090477273806816,0.8237074250898677
ENSG00000011465,0.0577947791731323,169.19200134277344,333,1,0.0621,unprognostic - unfavorable,0.37656905857735357,0.9059777705788739
ENSG00000011478,0.1817744260090114,12.009499549865724,140,-1,0.1687,unprognostic - favorable,0.763055592361019,0.9738341898354675
ENSG00000011485,0.0670210969801616,32.361000061035156,341,-1,0.06848,unprognostic - favorable,0.41699895750260624,0.9060505969195661
ENSG00000011523,0.0674526738781531,5.678100109100342,389,-1,0.06627,unprognostic - favorable,0.41893395266511835,0.9060505969195661
ENSG00000011566,0.0236485979246937,10.727399826049805,363,-1,0.02409,unprognostic - favorable,0.19696450758873102,0.8632497286964527
ENSG00000011600,0.0582820080756908,122.68499755859376,257,1,0.05873,unprognostic - unfavorable,0.3785815535461161,0.9059777705788739
ENSG00000011638,0.0594988024839148,22.4960994720459,316,-1,0.06154,unprognostic - favorable,0.38415153962115095,0.9059777705788739
ENSG00000011677,0.1174955969795118,1.1617000102996826,379,-1,0.1205,unprognostic - favorable,0.5985510036224909,0.9512723070064332
ENSG00000012048,0.1089627343939302,6.313499927520752,371,-1,0.1107,unprognostic - favorable,0.5712510718723203,0.9460136583725095
ENSG00000012061,0.0820525270839687,45.1692008972168,388,-1,0.08582,unprognostic - favorable,0.47757630605923485,0.927290168490838
ENSG00000012124,0.13828341350318,0.777400016784668,357,1,0.1495,unprognostic - unfavorable,0.6591808520478699,0.9601286402296585
ENSG00000012171,0.0012801421376976,5.751800060272217,123,1,0.001347,unprognostic - unfavorable,0.01839495401261497,0.7749616459292185
ENSG00000012174,0.1023608291227056,11.975299835205078,101,-1,0.1108,unprognostic - favorable,0.5500761248096879,0.9421118425735141
ENSG00000012211,0.0699744549097649,9.332500457763672,390,-1,0.07063,unprognostic - favorable,0.42925642685893284,0.9072575320877854
ENSG00000012223,0.027943023615635,93.57270050048828,134,1,0.02898,unprognostic - unfavorable,0.22286944282639293,0.8741368881485932
ENSG00000012232,0.074399885703028,10.450900077819824,267,1,0.07038,unprognostic - unfavorable,0.44765388086529784,0.9171297795806849
ENSG00000012660,0.1323183734632123,74.58779907226562,189,-1,0.1228,unprognostic - favorable,0.6424508938727653,0.9571895893801678
ENSG00000012779,0.0390304559522151,3.963399887084961,223,1,0.02803,unprognostic - unfavorable,0.2850617873455316,0.8875276249642602
ENSG00000012817,0.0517520502775599,0.0421000011265277,376,1,0.04998,unprognostic - unfavorable,0.34863162842092893,0.9059777705788739
ENSG00000012822,0.0829507219289233,16.856599807739258,385,1,0.07855,unprognostic - unfavorable,0.4809137977155057,0.9280018509575718
ENSG00000012963,0.101806591251675,18.51490020751953,249,-1,0.1045,unprognostic - favorable,0.548153629615926,0.9415902077891865
ENSG00000012983,0.0332313701157095,12.812299728393556,300,-1,0.0345,unprognostic - favorable,0.25301436746408135,0.8770140049342238
ENSG00000013016,0.048948033821015,4.121399879455566,368,-1,0.0509,unprognostic - favorable,0.3354066614833463,0.9059777705788739
ENSG00000013275,0.1339459842610874,34.38169860839844,317,-1,0.1256,unprognostic - favorable,0.6469858825352937,0.9578654822500122
ENSG00000013288,0.0949454590723561,16.254899978637695,206,1,0.1008,unprognostic - unfavorable,0.5247286881782796,0.9367712876266843
ENSG00000013297,0.0483464050480144,0.2469999939203262,200,1,0.05086,unprognostic - unfavorable,0.3324466688833278,0.9059777705788739
ENSG00000013306,0.0452992662208382,174.63499450683594,225,1,0.0486,unprognostic - unfavorable,0.31738920652698366,0.9008671918988294
ENSG00000013364,0.0101135586758575,122.9010009765625,102,1,0.01028,unprognostic - unfavorable,0.10139224651938371,0.8237074250898677
ENSG00000013374,0.327403311047063,32.480201721191406,199,1,0.3032,unprognostic - unfavorable,0.951525121187197,0.9940624624971448
ENSG00000013375,0.0193245032647545,25.720699310302734,115,1,0.02065,unprognostic - unfavorable,0.16856457858855353,0.8607231666578938
ENSG00000013392,0.2923173535949497,2.7160000801086426,167,1,0.2979,unprognostic - unfavorable,0.9238826902932743,0.992888214138989
ENSG00000013441,0.3044439964723001,27.274599075317383,218,-1,0.3166,unprognostic - favorable,0.9345001637495907,0.9932132155791822
ENSG00000013503,0.1921598827294163,5.708499908447266,251,-1,0.1819,unprognostic - favorable,0.7839555401111498,0.9766054450519255
ENSG00000013523,0.0276260977589336,9.19729995727539,262,-1,0.03016,unprognostic - favorable,0.22091694770763073,0.8739502785488499
ENSG00000013561,0.0316563549526761,23.096599578857425,325,1,0.03149,unprognostic - unfavorable,0.24418688953277617,0.8770140049342238
ENSG00000013563,0.0097675496107042,28.62579917907715,106,1,0.00835,unprognostic - unfavorable,0.09858225354436614,0.8237074250898677
ENSG00000013573,0.3990203161567127,10.77519989013672,382,-1,0.4031,unprognostic - favorable,0.9838475403811491,0.9982231517666516
ENSG00000013583,0.0279748811615244,58.401798248291016,202,-1,0.03112,unprognostic - favorable,0.22306194234514415,0.8741368881485932
ENSG00000013588,0.0003422777166629,48.110599517822266,163,1,0.0003599,potential prognostic - unfavorable,0.006074984812537969,0.725456186359534
ENSG00000013619,0.0696023056584567,1.802199959754944,170,-1,0.07838,unprognostic - favorable,0.4277439306401734,0.9066872207493488
ENSG00000013725,0.2334858005395045,1.72599995136261,363,-1,0.2166,unprognostic - favorable,0.8542078644803388,0.9817808702211042
ENSG00000013810,0.005857451413812,18.388900756835938,384,-1,0.006227,unprognostic - favorable,0.0653598366004085,0.8180236187272848
ENSG00000014123,0.2431782617118118,10.615300178527832,321,1,0.2371,unprognostic - unfavorable,0.8681353296616758,0.983643806305826
ENSG00000014138,0.0218112408329458,10.80869960784912,226,-1,0.02354,unprognostic - favorable,0.18521203696990757,0.8627706765067722
ENSG00000014164,0.0035531580012447,15.719900131225586,238,1,0.003028,unprognostic - unfavorable,0.04309739225651936,0.8019589938770251
ENSG00000014216,0.091495233834618,162.46400451660156,293,1,0.08467,unprognostic - unfavorable,0.5123737190657023,0.9338860887643395
ENSG00000014257,0.3236686355883668,9.015299797058104,172,-1,0.3143,unprognostic - favorable,0.948972627568431,0.9940482421000661
ENSG00000014641,0.0007195015365621,145.99400329589844,388,-1,0.0007325,potential prognostic - favorable,0.011407471481321296,0.7588530572469189
ENSG00000014824,0.0452796491497055,6.118599891662598,390,-1,0.04609,unprognostic - favorable,0.3172917067707331,0.9008671918988294
ENSG00000014914,0.0606042704190175,1.6720000505447388,387,1,0.05129,unprognostic - unfavorable,0.38899902750243126,0.9059777705788739
ENSG00000014919,0.0773903977597658,15.565600395202637,136,-1,0.07301,unprognostic - favorable,0.4594213514466214,0.9197877550424062
ENSG00000015133,0.0639834162646351,23.59149932861328,108,-1,0.06924,unprognostic - favorable,0.40386649033377414,0.9059777705788739
ENSG00000015153,0.1996862113975864,7.725299835205078,257,-1,0.208,unprognostic - favorable,0.797910505223737,0.9766054450519255
ENSG00000015171,0.0791941554075459,27.77300071716309,150,1,0.08238,unprognostic - unfavorable,0.46662883342791645,0.9231888757233162
ENSG00000015285,0.0640522986625625,4.897200107574463,374,1,0.06839,unprognostic - unfavorable,0.40413398966502584,0.9059777705788739
ENSG00000015413,0.0148524684122558,1.4478000402450562,133,1,0.0152,unprognostic - unfavorable,0.13746215634460915,0.8375922471278352
ENSG00000015475,0.0787493079668995,59.60710144042969,313,-1,0.07864,unprognostic - favorable,0.46486883782790545,0.9230774077067522
ENSG00000015479,0.07130832890475,102.81800079345705,261,-1,0.06688,unprognostic - favorable,0.43476141309646726,0.9102368951377205
ENSG00000015532,0.0954843044198522,22.469900131225582,214,-1,0.08891,unprognostic - favorable,0.5265386836532908,0.9372129091299881
ENSG00000015568,0.0197153864442044,7.873600006103516,98,1,0.0216,unprognostic - unfavorable,0.1711695720760698,0.8609847954224283
ENSG00000015676,0.0130017129506154,2.3041000366210938,101,1,0.01341,unprognostic - unfavorable,0.12376719058202354,0.8268683296727257
ENSG00000016391,0.2147233990823305,0.5600000023841858,318,-1,0.2063,unprognostic - favorable,0.8246204384489039,0.9785970673290596
ENSG00000016402,0.0355929275586447,3.272599935531616,374,-1,0.03174,unprognostic - favorable,0.26616183459541354,0.8782338139983284
ENSG00000016602,0.1120237206722402,3.6858999729156494,137,1,0.1022,unprognostic - unfavorable,0.5809260476848808,0.9466690649607861
ENSG00000016864,0.2282234234703312,29.82390022277832,230,1,0.2225,unprognostic - favorable,0.8464578838552904,0.9804892760099082
ENSG00000017260,0.4006707161081921,64.92980194091797,259,-1,0.4048,unprognostic - favorable,0.984317539206152,0.9983362341858144
ENSG00000017427,0.0152359500188349,4.718599796295166,140,1,0.01493,unprognostic - unfavorable,0.14016464958837602,0.8375922471278352
ENSG00000017483,0.1445588395434245,37.79169845581055,109,1,0.1529,unprognostic - unfavorable,0.6760383099042252,0.9613935099683972
ENSG00000017797,0.1037832831711291,31.78610038757324,301,-1,0.1089,unprognostic - favorable,0.5547661130847172,0.9433806001660004
ENSG00000018189,0.0762888343281798,7.363999843597412,388,1,0.07366,unprognostic - unfavorable,0.4551563621090947,0.9184077046683071
ENSG00000018236,0.0490244689678169,17.591899871826172,100,-1,0.04735,unprognostic - favorable,0.3357916605208487,0.9059777705788739
ENSG00000018280,0.0218714150887904,3.3183000087738037,173,1,0.01975,unprognostic - unfavorable,0.18560203599491001,0.8627706765067722
ENSG00000018408,0.124927059005449,30.958799362182617,205,-1,0.1345,unprognostic - favorable,0.6210184474538814,0.9545783622241685
ENSG00000018510,0.0306288510534942,20.503400802612305,102,1,0.02648,unprognostic - unfavorable,0.23828440428898928,0.875176874479316
ENSG00000018610,0.2665372216624431,13.843099594116213,360,1,0.2577,unprognostic - unfavorable,0.8973102567243582,0.9887284594552544
ENSG00000018699,0.2187793432751422,11.684900283813477,213,-1,0.2291,unprognostic - favorable,0.8313329216676958,0.9785970673290596
ENSG00000018869,0.0506434922481818,1.5398999452590942,140,1,0.052,unprognostic - unfavorable,0.3434716413208967,0.9059777705788739
ENSG00000019102,0.0305233603898504,8.61359977722168,122,1,0.03186,unprognostic - unfavorable,0.23768190579523552,0.8745400761844531
ENSG00000019144,0.0027146456639109,4.84660005569458,354,1,0.002571,unprognostic - unfavorable,0.034464913837715404,0.7874073194316231
ENSG00000019169,0.0075926419908299,5.326600074768066,291,1,0.006874,unprognostic - unfavorable,0.08086979782550544,0.8237074250898677
